Botanical Name,DBH,DAUID,CTUID,City
Ulmus 'Morton',0,35240472,5370216.00,Burlington
Platanus × acerifolia,0,35240471,5370216.00,Burlington
Platanus × acerifolia,0,35240471,5370216.00,Burlington
Carpinus caroliniana,0,35240470,5370216.00,Burlington
Cercidiphyllum japonicum,3,35240475,5370219.00,Burlington
Gleditsia triacanthos,4,35240475,5370219.00,Burlington
Corylus colurna,0,35240474,5370216.00,Burlington
Cercidiphyllum japonicum,6,35240475,5370219.00,Burlington
Ginkgo biloba,3,35241039,5370224.03,Burlington
Ginkgo biloba,3,35241039,5370224.03,Burlington
Ginkgo biloba,3,35241039,5370224.03,Burlington
Platanus × acerifolia,5,35240381,5370207.01,Burlington
Halesia carolina,3,35240518,5370221.00,Burlington
Betula papyrifera,30,35240381,5370207.01,Burlington
Fagus sylvatica 'Dawyck Gold',5,35240501,5370222.02,Burlington
Halesia carolina,4,35240516,5370220.00,Burlington
Tilia cordata,20,,,
Acer negundo,40,,,
Halesia carolina,0,35240542,5370205.01,Burlington
Quercus rubra,4,35240524,5370219.00,Burlington
Amelanchier,4,35240521,5370219.00,Burlington
Gleditsia triacanthos,4,35240521,5370219.00,Burlington
Maackia amurensis,3,35240521,5370219.00,Burlington
Maackia amurensis,3,35240521,5370219.00,Burlington
Maackia amurensis,3,35240521,5370219.00,Burlington
Maackia amurensis,3,35240521,5370219.00,Burlington
Maackia amurensis,3,35240521,5370219.00,Burlington
Gleditsia triacanthos,4,35240521,5370219.00,Burlington
Celtis occidentalis,3,35240521,5370219.00,Burlington
Aesculus glabra,3,35240522,5370219.00,Burlington
Cladrastis kentukea,4,35240475,5370219.00,Burlington
Amelanchier,4,35240524,5370219.00,Burlington
Amelanchier,3,35240477,5370219.00,Burlington
Platanus × acerifolia,5,35240477,5370219.00,Burlington
Tilia cordata,3,35240477,5370219.00,Burlington
Tilia cordata,4,35240477,5370219.00,Burlington
Amelanchier,3,35240518,5370221.00,Burlington
Celtis occidentalis,6,35240516,5370220.00,Burlington
Celtis occidentalis,4,35240520,5370221.00,Burlington
Zelkova serrata,4,35240520,5370221.00,Burlington
Cladrastis kentukea,4,35240516,5370220.00,Burlington
Cladrastis kentukea,3,35240518,5370221.00,Burlington
Corylus colurna,4,35240517,5370220.00,Burlington
Platanus × acerifolia,4,35240523,5370219.00,Burlington
Cercidiphyllum japonicum,4,35240522,5370219.00,Burlington
Cercidiphyllum japonicum,4,35240522,5370219.00,Burlington
Cercidiphyllum japonicum,3,35240522,5370219.00,Burlington
Carya cordiformis,4,35240523,5370219.00,Burlington
Quercus rubra,8,35240525,5370219.00,Burlington
Cercis canadensis,4,35240525,5370219.00,Burlington
Platanus × acerifolia,5,35240525,5370219.00,Burlington
Platanus × acerifolia,5,35240525,5370219.00,Burlington
Platanus × acerifolia,5,35240525,5370219.00,Burlington
Ginkgo biloba,0,35240521,5370219.00,Burlington
Acer platanoides,40,35240319,5370223.07,Burlington
Cercidiphyllum japonicum,4,35240664,5370223.13,Burlington
Cercidiphyllum japonicum,3,35240664,5370223.13,Burlington
Cladrastis kentukea,4,35240491,5370218.00,Burlington
Amelanchier,4,35240491,5370218.00,Burlington
Ginkgo biloba,4,35240489,5370218.00,Burlington
Cladrastis kentukea,4,35240489,5370218.00,Burlington
Ulmus americana,5,35240489,5370218.00,Burlington
Cercidiphyllum japonicum,6,35240490,5370218.00,Burlington
Maackia amurensis,3,35240517,5370220.00,Burlington
Liriodendron tulipifera,4,35240507,5370220.00,Burlington
Corylus colurna,4,35240507,5370220.00,Burlington
Liquidambar styraciflua,4,35240507,5370220.00,Burlington
Amelanchier,4,35240506,5370221.00,Burlington
Amelanchier,5,35240504,5370221.00,Burlington
Corylus colurna,6,35240504,5370221.00,Burlington
Ulmus 'Morton',6,35240497,5370222.03,Burlington
Ginkgo biloba,0,35240521,5370219.00,Burlington
Pinus nigra,35,,,
Pinus nigra,30,,,
Pinus nigra,20,,,
Acer x freemanii 'Armstrong',0,35240590,5370213.00,Burlington
Fagus sylvatica 'Copper',17,35240759,5370223.13,Burlington
Quercus alba,5,35240759,5370223.13,Burlington
Liriodendron tulipifera,10,35240405,5370203.00,Burlington
Liriodendron tulipifera,3,35240480,5370218.00,Burlington
Cercidiphyllum japonicum,4,35240487,5370218.00,Burlington
Tilia tomentosa,4,35240484,5370218.00,Burlington
Tilia tomentosa,4,35240487,5370218.00,Burlington
Tilia tomentosa,4,35240487,5370218.00,Burlington
Tilia cordata,6,35240487,5370218.00,Burlington
Tilia cordata,4,35240487,5370218.00,Burlington
Tilia tomentosa,0,35240487,5370218.00,Burlington
Gymnocladus dioicus,5,35240497,5370222.03,Burlington
Gymnocladus dioicus,5,35240975,5370222.03,Burlington
Platanus × acerifolia,7,35240497,5370222.03,Burlington
Platanus × acerifolia,6,35240496,5370222.03,Burlington
Platanus × acerifolia,9,35240497,5370222.03,Burlington
Platanus × acerifolia,5,35240497,5370222.03,Burlington
Halesia carolina,0,35240483,5370217.02,Burlington
Ginkgo biloba,3,35240479,5370218.00,Burlington
Acer ginnala,5,35240486,5370218.00,Burlington
Nyssa sylvatica,6,35240459,5370217.02,Burlington
Syringa reticulata 'Ivory Silk',0,35240595,5370217.01,Burlington
Syringa reticulata 'Ivory Silk',0,35240466,5370217.01,Burlington
Ulmus 'Morton',0,35240590,5370213.00,Burlington
Cercis canadensis,11,35240433,5370215.00,Burlington
Cercis canadensis,0,35240433,5370215.00,Burlington
Nyssa sylvatica,0,35240433,5370215.00,Burlington
Nyssa sylvatica,0,35240433,5370215.00,Burlington
Aesculus glabra,5,35240433,5370215.00,Burlington
Alnus incana,5,35240433,5370215.00,Burlington
Tilia tomentosa,4,35240487,5370218.00,Burlington
Halesia carolina,5,35240487,5370218.00,Burlington
Halesia carolina,4,35240486,5370218.00,Burlington
Quercus coccinea,5,35240494,5370222.02,Burlington
Quercus coccinea,5,35240494,5370222.02,Burlington
Gleditsia triacanthos,4,35240494,5370222.02,Burlington
Betula 'Royal Frost' 'Royal Frost',4,35240904,5370222.02,Burlington
Betula nigra 'Heritage',6,35240904,5370222.02,Burlington
Betula nigra 'Heritage',6,35240904,5370222.02,Burlington
Carpinus caroliniana,6,35240501,5370222.02,Burlington
Syringa reticulata 'Ivory Silk',8,35240401,5370202.00,Burlington
Syringa reticulata 'Ivory Silk',12,35240401,5370202.00,Burlington
Gymnocladus dioicus,5,35240401,5370202.00,Burlington
Gymnocladus dioicus,5,35240401,5370202.00,Burlington
Acer rubrum 'Katie Cole',5,35240401,5370202.00,Burlington
Acer ginnala,6,35240401,5370202.00,Burlington
Acer saccharinum,8,35240401,5370202.00,Burlington
Acer saccharinum,8,35240401,5370202.00,Burlington
Acer saccharinum,8,35240401,5370202.00,Burlington
Acer rubrum 'Katie Cole',5,35240401,5370202.00,Burlington
Acer rubrum 'Katie Cole',6,35240401,5370202.00,Burlington
Acer ginnala,5,35240401,5370202.00,Burlington
Cladrastis kentukea,3,35240485,5370218.00,Burlington
Cladrastis kentukea,4,35240486,5370218.00,Burlington
Gleditsia triacanthos,3,35240485,5370218.00,Burlington
Amelanchier,3,35240486,5370218.00,Burlington
Acer x freemanii 'Armstrong',5,35240485,5370218.00,Burlington
Gleditsia triacanthos,4,35240485,5370218.00,Burlington
Gleditsia triacanthos,4,35240486,5370218.00,Burlington
Quercus alba,5,35240405,5370203.00,Burlington
Nyssa sylvatica,6,35240483,5370217.02,Burlington
Quercus alba,6,35240517,5370220.00,Burlington
Nyssa sylvatica,6,35240413,5370204.00,Burlington
Cercidiphyllum japonicum,6,35240381,5370207.01,Burlington
Koelreuteria paniculata,5,35240366,5370223.06,Burlington
Quercus alba,5,35240401,5370202.00,Burlington
Quercus alba,5,35240401,5370202.00,Burlington
Betula 'Royal Frost' 'Royal Frost',5,35240400,5370201.00,Burlington
Ulmus pumila,53,35240337,5370208.00,Burlington
Aesculus glabra,0,35240374,5370207.02,Burlington
Quercus alba,5,35240342,5370207.03,Burlington
Picea abies,37,35240517,5370220.00,Burlington
Platanus × acerifolia,8,35240328,5370223.01,Burlington
Tilia cordata,6,35240328,5370223.01,Burlington
Gleditsia triacanthos,5,35240328,5370223.01,Burlington
Ulmus 'Morton',7,35240328,5370223.01,Burlington
Liriodendron tulipifera,6,35240328,5370223.01,Burlington
Ulmus 'Accolade',11,35240328,5370223.01,Burlington
Platanus × acerifolia,8,35240329,5370223.01,Burlington
Amelanchier,5,35240651,5370223.15,Burlington
Amelanchier,4,35240661,5370223.15,Burlington
Cladrastis kentukea,4,35240651,5370223.15,Burlington
Cladrastis kentukea,4,35240651,5370223.15,Burlington
Cladrastis kentukea,5,35240651,5370223.15,Burlington
Cladrastis kentukea,4,35240651,5370223.15,Burlington
Ginkgo biloba,4,35240782,5370223.15,Burlington
Ginkgo biloba,4,35240782,5370223.15,Burlington
Ginkgo biloba,4,35240782,5370223.15,Burlington
Cercis canadensis,8,35240656,5370223.14,Burlington
Halesia carolina,5,35240329,5370223.01,Burlington
Platanus × acerifolia,5,35240327,5370223.01,Burlington
Syringa reticulata 'Ivory Silk',4,35240327,5370223.01,Burlington
Halesia carolina,2,35240324,5370223.02,Burlington
Syringa reticulata 'Ivory Silk',8,35240324,5370223.02,Burlington
Syringa reticulata 'Ivory Silk',5,35240325,5370223.02,Burlington
Corylus colurna,6,35240324,5370223.02,Burlington
Ulmus americana,10,35240325,5370223.02,Burlington
Tilia cordata,10,35240325,5370223.02,Burlington
Gleditsia triacanthos,6,35240328,5370223.01,Burlington
Syringa reticulata 'Ivory Silk',4,35240327,5370223.01,Burlington
Ginkgo biloba,5,35240332,5370210.00,Burlington
Pyrus 'Navigator',5,35240394,5370202.00,Burlington
Fagus sylvatica 'Copper',6,35240366,5370223.06,Burlington
Asimina triloba,4,35240325,5370223.02,Burlington
Asimina triloba,5,35240325,5370223.02,Burlington
Koelreuteria paniculata,5,35240531,5370223.02,Burlington
Aesculus hippocastanum,7,35240531,5370223.02,Burlington
Aesculus flava,5,35240532,5370223.02,Burlington
Amelanchier,5,35240532,5370223.02,Burlington
Cercis canadensis,6,35240656,5370223.14,Burlington
Cercis canadensis,7,35240656,5370223.14,Burlington
Cercis canadensis,6,35240656,5370223.14,Burlington
Cercis canadensis,5,35240656,5370223.14,Burlington
Cercis canadensis,6,35240656,5370223.14,Burlington
Cercis canadensis,6,35240656,5370223.14,Burlington
Aesculus glabra,5,35240656,5370223.14,Burlington
Aesculus glabra,5,35240656,5370223.14,Burlington
Aesculus glabra,5,35240656,5370223.14,Burlington
Aesculus glabra,6,35240656,5370223.14,Burlington
Aesculus glabra,7,35240656,5370223.14,Burlington
Amelanchier,5,35240532,5370223.02,Burlington
Liquidambar styraciflua,5,35240532,5370223.02,Burlington
Gleditsia triacanthos,5,35240532,5370223.02,Burlington
Gleditsia triacanthos,5,35240530,5370223.02,Burlington
Asimina triloba,3,35240529,5370223.02,Burlington
Maackia amurensis,6,35240529,5370223.02,Burlington
Celtis occidentalis,5,35240530,5370223.02,Burlington
Aesculus × carnea,6,35240529,5370223.02,Burlington
Ulmus 'Morton',6,35240683,5370223.20,Burlington
Liriodendron tulipifera,6,35240489,5370218.00,Burlington
Celtis occidentalis,6,35240490,5370218.00,Burlington
Cornus florida 'Cherokee Chief',5,35240369,5370207.03,Burlington
Platanus × acerifolia,7,35240533,5370223.02,Burlington
Corylus colurna,5,35240528,5370223.02,Burlington
Aesculus glabra,7,35240656,5370223.14,Burlington
Cladrastis kentukea,6,35240656,5370223.14,Burlington
Cladrastis kentukea,5,35240656,5370223.14,Burlington
Cladrastis kentukea,3,35240656,5370223.14,Burlington
Amelanchier,4,35240656,5370223.14,Burlington
Tilia tomentosa,6,35240655,5370223.14,Burlington
Gleditsia triacanthos,15,35240664,5370223.13,Burlington
Tilia americana 'Redmond',3,35240665,5370223.14,Burlington
Cladrastis kentukea,5,35240664,5370223.13,Burlington
Cladrastis kentukea,6,35240664,5370223.13,Burlington
Cladrastis kentukea,4,35240664,5370223.13,Burlington
Cladrastis kentukea,5,35240664,5370223.13,Burlington
Pyrus 'Navigator',4,35240519,5370221.00,Burlington
Ulmus 'Morton',5,35240519,5370221.00,Burlington
Ulmus 'Accolade',5,35240530,5370223.02,Burlington
Liriodendron tulipifera,6,35240474,5370216.00,Burlington
Celtis occidentalis,5,35240474,5370216.00,Burlington
Halesia carolina 'Arnold Pink',6,35240369,5370207.03,Burlington
Liquidambar styraciflua,7,35240369,5370207.03,Burlington
Corylus colurna,6,35240369,5370207.03,Burlington
Platanus × acerifolia,7,35240369,5370207.03,Burlington
Cercidiphyllum japonicum,6,35240378,5370207.02,Burlington
Gymnocladus dioicus,6,35240369,5370207.03,Burlington
Liquidambar styraciflua,5,35240378,5370207.02,Burlington
Liquidambar styraciflua,5,35240378,5370207.02,Burlington
Cornus florida 'Cherokee Chief',3,35240370,5370223.06,Burlington
Tilia cordata,6,35240370,5370223.06,Burlington
Ulmus 'Homestead',8,35240370,5370223.06,Burlington
Cladrastis kentukea,7,35240664,5370223.13,Burlington
Cladrastis kentukea,5,35240664,5370223.13,Burlington
Cladrastis kentukea,5,35240664,5370223.13,Burlington
Liriodendron tulipifera,7,35240664,5370223.13,Burlington
Liriodendron tulipifera,7,35240664,5370223.13,Burlington
Liriodendron tulipifera,7,35240664,5370223.13,Burlington
Quercus muehlenbergii,6,35240664,5370223.13,Burlington
Quercus muehlenbergii,7,35240664,5370223.13,Burlington
Quercus muehlenbergii,7,35240664,5370223.13,Burlington
Quercus muehlenbergii,7,35240664,5370223.13,Burlington
Quercus muehlenbergii,6,35240664,5370223.13,Burlington
Quercus muehlenbergii,7,35240664,5370223.13,Burlington
Acer platanoides,60,35240404,5370203.00,Burlington
Koelreuteria paniculata,5,35240528,5370223.02,Burlington
Koelreuteria paniculata,5,35240528,5370223.02,Burlington
Amelanchier,4,35240756,5370223.17,Burlington
Ginkgo biloba,5,35240667,5370223.10,Burlington
Platanus × acerifolia,5,35240381,5370207.01,Burlington
Cercidiphyllum japonicum,5,35240399,5370202.00,Burlington
Sorbus,5,35240756,5370223.17,Burlington
Tilia tomentosa,5,35240496,5370222.03,Burlington
Tilia cordata,30,35240667,5370223.10,Burlington
Cercidiphyllum japonicum,6,35240381,5370207.01,Burlington
Platanus × acerifolia,6,35240381,5370207.01,Burlington
Acer negundo,0,35240381,5370207.01,Burlington
Ginkgo biloba,5,35240378,5370207.02,Burlington
Tilia cordata,15,35240991,5370224.03,Burlington
Tilia cordata,14,35241037,5370224.04,Burlington
Ginkgo biloba,5,35240375,5370207.02,Burlington
Ulmus 'Morton',5,35240375,5370207.02,Burlington
Quercus ellipsoidalis,5,35240374,5370207.02,Burlington
Cornus florida 'Cherokee Chief',5,35240664,5370223.13,Burlington
Zelkova serrata,8,35240785,5370223.13,Burlington
Zelkova serrata,8,35240663,5370223.13,Burlington
Zelkova serrata,9,35240663,5370223.13,Burlington
Corylus colurna,9,35240785,5370223.13,Burlington
Corylus colurna,0,35240785,5370223.13,Burlington
Amelanchier,5,35240660,5370223.15,Burlington
Nyssa sylvatica,5,35240785,5370223.13,Burlington
Nyssa sylvatica,5,35240785,5370223.13,Burlington
Nyssa sylvatica,0,35240483,5370217.02,Burlington
Tilia cordata,5,35241033,5370202.00,Burlington
Platanus × acerifolia,6,35240477,5370219.00,Burlington
Tilia tomentosa,5,35240683,5370223.20,Burlington
Sorbus,5,35241039,5370224.03,Burlington
Syringa reticulata 'Ivory Silk',9,35240321,5370223.07,Burlington
Sorbus,5,35240682,5370223.20,Burlington
Tilia cordata,5,,,
Ulmus 'Accolade',6,35241039,5370224.03,Burlington
Ginkgo biloba 'Autumn Gold',6,35240413,5370204.00,Burlington
Celtis occidentalis,6,35240413,5370204.00,Burlington
Celtis occidentalis,6,35240478,5370218.00,Burlington
Ulmus 'Morton',11,35240528,5370223.02,Burlington
Celtis occidentalis,6,35240530,5370223.02,Burlington
Tilia tomentosa,5,35240531,5370223.02,Burlington
Liriodendron tulipifera,7,35240531,5370223.02,Burlington
Celtis occidentalis,7,35240531,5370223.02,Burlington
Tilia tomentosa,5,35240530,5370223.02,Burlington
Nyssa sylvatica,5,35240528,5370223.02,Burlington
Celtis occidentalis,7,35240530,5370223.02,Burlington
Platanus × acerifolia,7,35240530,5370223.02,Burlington
Corylus colurna,5,35240530,5370223.02,Burlington
Amelanchier,4,35240785,5370223.13,Burlington
Tilia tomentosa,4,35240785,5370223.13,Burlington
Aesculus glabra,5,35240785,5370223.13,Burlington
Syringa reticulata 'Ivory Silk',6,35240783,5370223.14,Burlington
Gymnocladus dioicus,10,35240356,5370223.05,Burlington
Carya cordiformis,6,35240674,5370223.17,Burlington
Pyrus 'Navigator',6,35240673,5370223.17,Burlington
Quercus rubra,5,35240672,5370223.17,Burlington
Cercis canadensis,5,35240671,5370223.17,Burlington
Amelanchier,5,35240323,5370223.07,Burlington
Ulmus 'Morton',9,35240323,5370223.07,Burlington
Ginkgo biloba,5,35240323,5370223.07,Burlington
Tilia tomentosa,6,35240323,5370223.07,Burlington
Nyssa sylvatica,5,35240323,5370223.07,Burlington
Amelanchier,5,35240323,5370223.07,Burlington
Corylus colurna,6,35240323,5370223.07,Burlington
Tilia cordata,6,35240323,5370223.07,Burlington
Amelanchier,5,35240322,5370223.07,Burlington
Nyssa sylvatica,6,35240322,5370223.07,Burlington
Nyssa sylvatica,5,35240322,5370223.07,Burlington
Amelanchier,5,35240322,5370223.07,Burlington
Ulmus 'Morton',7,35240530,5370223.02,Burlington
Halesia carolina,4,35240528,5370223.02,Burlington
Amelanchier,4,35240528,5370223.02,Burlington
Ginkgo biloba,4,35240528,5370223.02,Burlington
Ulmus 'Morton',4,35240528,5370223.02,Burlington
Syringa reticulata 'Ivory Silk',4,35240528,5370223.02,Burlington
Amelanchier,5,35240528,5370223.02,Burlington
Sorbus,4,35240528,5370223.02,Burlington
Platanus × acerifolia,6,35240529,5370223.02,Burlington
Corylus colurna,5,35240528,5370223.02,Burlington
Halesia carolina,5,35240530,5370223.02,Burlington
Amelanchier,5,35240322,5370223.07,Burlington
Corylus colurna,5,35240322,5370223.07,Burlington
Halesia carolina,5,35240322,5370223.07,Burlington
Celtis occidentalis,7,35240379,5370207.02,Burlington
Ulmus 'Homestead',6,35240379,5370207.02,Burlington
Tilia cordata,6,35240378,5370207.02,Burlington
Cladrastis kentukea,5,35240378,5370207.02,Burlington
Liriodendron tulipifera,6,35240380,5370207.02,Burlington
Corylus colurna,5,35240380,5370207.02,Burlington
Ginkgo biloba,5,35240380,5370207.02,Burlington
Platanus × acerifolia,6,35240380,5370207.02,Burlington
Gymnocladus dioicus,4,35240675,5370223.18,Burlington
Celtis occidentalis,5,35240675,5370223.18,Burlington
Liriodendron tulipifera,6,35240674,5370223.17,Burlington
Platanus × acerifolia,5,35240453,5370223.01,Burlington
Halesia carolina 'Arnold Pink',4,35240325,5370223.02,Burlington
Amelanchier,6,35240505,5370220.00,Burlington
Fraxinus americana,19,,,
Platanus × acerifolia,5,35240756,5370223.17,Burlington
Platanus × acerifolia,5,35240756,5370223.17,Burlington
Gleditsia triacanthos,6,35240989,5370223.19,Burlington
Eucommia ulmoides,5,35240380,5370207.02,Burlington
Corylus colurna,7,35240380,5370207.02,Burlington
Liriodendron tulipifera,6,35240380,5370207.02,Burlington
Celtis occidentalis,10,35240380,5370207.02,Burlington
Platanus × acerifolia,9,35240380,5370207.02,Burlington
Liriodendron tulipifera,6,35240380,5370207.02,Burlington
Syringa reticulata 'Ivory Silk',6,35240380,5370207.02,Burlington
Corylus colurna,8,35240380,5370207.02,Burlington
Tilia cordata,6,35240348,5370207.02,Burlington
Eucommia ulmoides,4,35240348,5370207.02,Burlington
Liriodendron tulipifera,6,35240505,5370220.00,Burlington
Carpinus betulus,6,35240505,5370220.00,Burlington
Carpinus betulus,6,35240505,5370220.00,Burlington
Ulmus 'Homestead',6,35240505,5370220.00,Burlington
Quercus alba,6,35240505,5370220.00,Burlington
Quercus muehlenbergii,6,35240505,5370220.00,Burlington
Corylus colurna,6,35240505,5370220.00,Burlington
Aesculus glabra,5,35240448,5370211.00,Burlington
Celtis occidentalis,5,35240448,5370211.00,Burlington
Platanus × acerifolia,5,35240448,5370211.00,Burlington
Platanus × acerifolia,5,35240448,5370211.00,Burlington
Platanus × acerifolia,6,35240383,5370207.01,Burlington
Liriodendron tulipifera,0,35240460,5370217.02,Burlington
Quercus imbricaria,0,35240460,5370217.02,Burlington
Liriodendron tulipifera,4,35240478,5370218.00,Burlington
Nyssa sylvatica,3,35240478,5370218.00,Burlington
Nyssa sylvatica,3,35240479,5370218.00,Burlington
Nyssa sylvatica,3,35240479,5370218.00,Burlington
Ulmus 'Morton',6,35240478,5370218.00,Burlington
Ulmus 'Morton',5,35240478,5370218.00,Burlington
Corylus colurna,19,35240682,5370223.20,Burlington
Aesculus glabra,5,35240683,5370223.20,Burlington
Aesculus glabra,5,35240684,5370223.20,Burlington
Aesculus glabra,5,35240684,5370223.20,Burlington
Tilia cordata,4,35240679,5370223.19,Burlington
Sorbus,5,35240681,5370223.19,Burlington
Liquidambar styraciflua,5,35240990,5370223.20,Burlington
Liquidambar styraciflua,5,35240990,5370223.20,Burlington
Ginkgo biloba,7,35240667,5370223.10,Burlington
Ginkgo biloba,5,35240667,5370223.10,Burlington
Gleditsia triacanthos,7,35240667,5370223.10,Burlington
Acer saccharum,5,35240669,5370223.10,Burlington
Syringa reticulata 'Ivory Silk',5,35240669,5370223.10,Burlington
Quercus rubra,5,35240757,5370223.10,Burlington
Ulmus 'Morton',9,35240672,5370223.17,Burlington
Tilia cordata,6,35240348,5370207.02,Burlington
Liquidambar styraciflua,3,35240349,5370207.02,Burlington
Amelanchier,4,35240349,5370207.02,Burlington
Syringa reticulata 'Ivory Silk',5,35240349,5370207.02,Burlington
Cornus florida 'Cherokee Chief',3,35240369,5370207.03,Burlington
Nyssa sylvatica,6,35240369,5370207.03,Burlington
Ulmus 'Homestead',9,35240369,5370207.03,Burlington
Ginkgo biloba 'Autumn Gold',5,35240369,5370207.03,Burlington
Celtis occidentalis,7,35240369,5370207.03,Burlington
Halesia carolina,5,35240405,5370203.00,Burlington
Aesculus glabra,5,35240684,5370223.20,Burlington
Koelreuteria paniculata,4,35240684,5370223.20,Burlington
Koelreuteria paniculata,5,35240684,5370223.20,Burlington
Koelreuteria paniculata,5,35240684,5370223.20,Burlington
Koelreuteria paniculata,5,35240684,5370223.20,Burlington
Koelreuteria paniculata,5,35240684,5370223.20,Burlington
Eucommia ulmoides,5,35240684,5370223.20,Burlington
Styphnolobium japonicum,5,35240684,5370223.20,Burlington
Eucommia ulmoides,5,35240684,5370223.20,Burlington
Eucommia ulmoides,5,35240684,5370223.20,Burlington
Eucommia ulmoides,5,35240684,5370223.20,Burlington
Gleditsia triacanthos,4,35240655,5370223.14,Burlington
Liquidambar styraciflua,7,35240654,5370223.14,Burlington
Tilia tomentosa,4,35240655,5370223.14,Burlington
Quercus × warei 'Long' 'Regal Prince',5,35240654,5370223.14,Burlington
Celtis occidentalis,5,35240758,5370223.13,Burlington
Gleditsia triacanthos,4,35240780,5370223.14,Burlington
Syringa reticulata 'Ivory Silk',5,35240951,5370205.02,Burlington
Carya ovata,5,35240399,5370202.00,Burlington
Syringa reticulata 'Ivory Silk',5,35240405,5370203.00,Burlington
Corylus colurna,0,35240431,,
Amelanchier,5,35240413,5370204.00,Burlington
Betula 'Royal Frost' 'Royal Frost',5,35240400,5370201.00,Burlington
Quercus macrocarpa,0,35240399,5370202.00,Burlington
Amelanchier,0,35241033,5370202.00,Burlington
Syringa reticulata 'Ivory Silk',3,35240681,5370223.19,Burlington
Acer platanoides,20,35240445,5370206.00,Burlington
Quercus rubra,0,35240537,5370207.01,Burlington
Fagus grandifolia,5,35240422,5370206.00,Burlington
Tilia cordata,6,35240353,5370223.05,Burlington
Corylus colurna,4,35240489,5370218.00,Burlington
Maackia amurensis,4,35240486,5370218.00,Burlington
Maackia amurensis,4,35240489,5370218.00,Burlington
Maackia amurensis,4,35240489,5370218.00,Burlington
Maackia amurensis,4,35240526,5370218.00,Burlington
Liquidambar styraciflua,4,35240491,5370218.00,Burlington
Amelanchier,4,35240491,5370218.00,Burlington
Corylus colurna,4,35240684,5370223.20,Burlington
Syringa reticulata 'Ivory Silk',5,35240662,5370223.20,Burlington
Syringa reticulata 'Ivory Silk',5,35240662,5370223.20,Burlington
Syringa reticulata 'Ivory Silk',5,35240662,5370223.20,Burlington
Syringa reticulata 'Ivory Silk',5,35240662,5370223.20,Burlington
Syringa reticulata 'Ivory Silk',5,35240662,5370223.20,Burlington
Nyssa sylvatica,4,35240532,5370223.02,Burlington
Halesia carolina,3,35240532,5370223.02,Burlington
Halesia carolina,3,35240532,5370223.02,Burlington
Halesia carolina,3,35240532,5370223.02,Burlington
Ulmus 'Morton',5,35240421,5370206.00,Burlington
Pyrus 'Navigator',5,35240468,5370216.00,Burlington
Celtis occidentalis,0,35240467,5370216.00,Burlington
Celtis occidentalis,0,35240467,5370216.00,Burlington
Tilia cordata,6,35240459,5370217.02,Burlington
Cornus florida 'Cherokee Chief',6,35240476,5370219.00,Burlington
Gleditsia triacanthos,4,35240522,5370219.00,Burlington
Amelanchier,4,35240491,5370218.00,Burlington
Liriodendron tulipifera,4,35240490,5370218.00,Burlington
Eucommia ulmoides,4,35240489,5370218.00,Burlington
Zelkova serrata,4,35240490,5370218.00,Burlington
Zelkova serrata,4,35240490,5370218.00,Burlington
Zelkova serrata,4,35240490,5370218.00,Burlington
Celtis occidentalis,4,35240489,5370218.00,Burlington
Celtis occidentalis,4,35240489,5370218.00,Burlington
Platanus × acerifolia,5,35240489,5370218.00,Burlington
Platanus × acerifolia,6,35240490,5370218.00,Burlington
Nyssa sylvatica,5,35240532,5370223.02,Burlington
Nyssa sylvatica,5,35240532,5370223.02,Burlington
Nyssa sylvatica,4,35240532,5370223.02,Burlington
Nyssa sylvatica,5,35240532,5370223.02,Burlington
Corylus colurna,5,35240532,5370223.02,Burlington
Corylus colurna,6,35240532,5370223.02,Burlington
Corylus colurna,5,35240532,5370223.02,Burlington
Cercidiphyllum japonicum,3,35240532,5370223.02,Burlington
Carya glabra,4,35240501,5370222.02,Burlington
Quercus rubra,144,35240525,5370219.00,Burlington
Syringa reticulata 'Ivory Silk',6,35240756,5370223.17,Burlington
Quercus rubra,113,35240523,5370219.00,Burlington
Amelanchier,4,35240498,5370222.02,Burlington
Halesia carolina,5,35240499,5370222.02,Burlington
Halesia carolina,5,35240499,5370222.02,Burlington
Pyrus 'Navigator',5,35240499,5370222.02,Burlington
Cercidiphyllum japonicum,4,35240499,5370222.02,Burlington
Cercidiphyllum japonicum,5,35240499,5370222.02,Burlington
Amelanchier,4,35240499,5370222.02,Burlington
Gleditsia triacanthos,4,35240499,5370222.02,Burlington
Gleditsia triacanthos,4,35240499,5370222.02,Burlington
Ulmus 'Morton',9,35240532,5370223.02,Burlington
Ulmus 'Morton',7,35240532,5370223.02,Burlington
Ulmus 'Morton',18,35240532,5370223.02,Burlington
Ulmus 'Morton',8,35240532,5370223.02,Burlington
Acer rubrum 'Katie Cole',6,35240529,5370223.02,Burlington
Celtis occidentalis,5,35240529,5370223.02,Burlington
Acer x freemanii 'Armstrong',7,35240529,5370223.02,Burlington
Betula 'Royal Frost' 'Royal Frost',8,35240529,5370223.02,Burlington
Cladrastis kentukea,4,35240994,5370224.05,Burlington
Cladrastis kentukea,4,35240994,5370224.05,Burlington
Styphnolobium japonicum,5,35240461,5370217.02,Burlington
Quercus alba,6,35240474,5370216.00,Burlington
Zelkova serrata,6,35240474,5370216.00,Burlington
Amelanchier,5,35240317,5370223.07,Burlington
Quercus ellipsoidalis,6,35240437,5370214.00,Burlington
